all i2c devices detected
calibration complete, -0.723899 0.469468 6.348301 -9.616370 7.730801 0.000000
  14.93592,  -67.08929,   12.69558
  14.93592,  -67.14307,   12.68768
  14.93592,  -67.19836,   12.67847
  14.46774,  -67.25484,   12.65891
  14.46774,  -67.31235,   12.63872
  14.46774,  -67.37122,   12.61760
  14.46774,  -67.43265,   12.59441
  13.87680,  -67.49494,   12.55901
  13.87680,  -67.55772,   12.52384
  13.87680,  -67.62136,   12.48854
  13.87680,  -67.68598,   12.45298
  13.34832,  -67.75356,   12.40466
  13.34832,  -67.82249,   12.35599
  13.34832,  -67.89234,   12.30738
  13.34832,  -67.96312,   12.25884
  12.78069,  -68.03495,   12.19888
  12.78069,  -68.11057,   12.13642
  12.78069,  -68.18623,   12.07514
  12.78069,  -68.26328,   12.01375
  12.59397,  -68.34176,   11.94844
  12.20411,  -68.42104,   11.87586
  12.20411,  -68.50182,   11.80326
  12.20411,  -68.58372,   11.73102
  11.98738,  -68.66618,   11.65534
  11.62632,  -68.74984,   11.57276
  11.62632,  -68.83463,   11.49075
  11.62632,  -68.91965,   11.41013
  11.62632,  -69.00900,   11.32690
  11.08766,  -69.09418,   11.23864
  11.08766,  -69.17960,   11.15191
  11.08766,  -69.26454,   11.06738
  11.08766,  -69.34935,   10.98467
  10.64984,  -69.43427,   10.89474
  10.64984,  -69.51933,   10.80649
  10.64984,  -69.60435,   10.72004
  10.64984,  -69.68932,   10.63536
  10.31755,  -69.77462,   10.54541
  10.31755,  -69.85999,   10.45719
  10.31755,  -69.94527,   10.37083
  10.31755,  -70.03102,   10.28572
  10.24264,  -70.11732,   10.20028
  10.24264,  -70.20389,   10.11629
  10.24264,  -70.29118,   10.03327
  10.24264,  -70.37850,    9.95188
  10.42331,  -70.46611,    9.87545
  10.42331,  -70.55470,    9.79959
  10.42331,  -70.64329,    9.72526
  10.42331,  -70.73147,    9.65280
  10.85258,  -70.81982,    9.59021
  10.85258,  -70.90946,    9.52761
  10.85258,  -71.00153,    9.46389
  10.85258,  -71.09465,    9.40040
  11.42761,  -71.18935,    9.34814
  11.42761,  -71.28469,    9.29629
  11.42761,  -71.38133,    9.24420
  11.42761,  -71.48200,    9.18922
  11.83289,  -71.58475,    9.14140
  11.83289,  -71.69019,    9.09189
  11.83289,  -71.79636,    9.04268
  11.83289,  -71.90409,    8.99290
  11.27824,  -72.01723,    8.92773
  11.74935,  -72.13352,    8.87020
  11.74935,  -72.25272,    8.81097
  11.74935,  -72.37421,    8.75067
  10.78687,  -72.49814,    8.66994
  10.88054,  -72.62709,    8.58778
  10.88054,  -72.75796,    8.50539
  10.88054,  -72.89130,    8.42221
  10.88054,  -73.02668,    8.33871
   9.39055,  -73.16451,    8.22467
   9.39055,  -73.30521,    8.11010
   9.39055,  -73.44746,    7.99630
   9.39055,  -73.59132,    7.88320
   7.55274,  -73.73604,    7.73477
   7.55274,  -73.88165,    7.58844
   7.55274,  -74.02900,    7.44332
   7.55274,  -74.17561,    7.30183
   5.86463,  -74.32825,    7.12350
   5.86463,  -74.48890,    6.94088
   5.86463,  -74.64392,    6.76743
   5.86463,  -74.79626,    6.60009
   4.44690,  -74.94238,    6.41383
   4.44690,  -75.09653,    6.22341
   4.44690,  -75.23842,    6.04883
   4.44690,  -75.37988,    5.87817
   3.34019,  -75.56706,    5.64396
   3.34019,  -75.71041,    5.45740
   3.34019,  -75.94225,    5.18786
   2.46647,  -76.08606,    4.99249
   2.46647,  -76.44538,    4.58984
   1.82311,  -76.57068,    4.41171
   1.82311,  -76.69037,    4.24265
   1.82311,  -76.80865,    4.07834
   1.82311,  -76.92446,    3.91974
   1.26919,  -77.03806,    3.75540
   1.26919,  -77.14954,    3.59643
   1.26919,  -77.25610,    3.44545
   1.26919,  -77.36011,    3.30001
   1.08667,  -77.46117,    3.15670
   0.78297,  -77.56055,    3.01184
   0.78297,  -77.65618,    2.87354
   0.78297,  -77.74899,    2.74078
   0.78297,  -77.83659,    2.61577
   0.32617,  -77.92144,    2.48683
   0.32617,  -78.00372,    2.36299
   0.32617,  -78.08321,    2.24435
   0.32617,  -78.16006,    2.13067
  -0.05012,  -78.23116,    2.01737
  -0.05012,  -78.29932,    1.90922
  -0.05012,  -78.36492,    1.80575
  -0.05012,  -78.42775,    1.70707
  -0.28719,  -78.48856,    1.60758
  -0.28719,  -78.54765,    1.51178
  -0.28719,  -78.60307,    1.42149
  -0.28719,  -78.65654,    1.33491
  -0.34909,  -78.70837,    1.25043
  -0.34909,  -78.75928,    1.16855
  -0.34909,  -78.80877,    1.08970
  -0.34909,  -78.85632,    1.01433
  -0.24684,  -78.90336,    0.94301
  -0.24684,  -78.94943,    0.87406
  -0.24684,  -78.99469,    0.80729
  -0.24684,  -79.03978,    0.74202
  -0.38565,  -79.08648,    0.67370
  -0.05257,  -79.13226,    0.61431
  -0.05257,  -79.17842,    0.55573
  -0.05257,  -79.22536,    0.49757
  -0.05257,  -79.27281,    0.44006
   0.22239,  -79.32101,    0.38848
   0.22239,  -79.37186,    0.33531
   0.22239,  -79.42482,    0.28116
   0.22239,  -79.47930,    0.22659
   0.60682,  -79.53511,    0.17950
   0.60682,  -79.59224,    0.13206
   0.60682,  -79.65240,    0.08260
   0.60682,  -79.71446,    0.03226
   1.08193,  -79.77824,   -0.00924
   1.08193,  -79.84340,   -0.05128
   1.08193,  -79.91151,   -0.09536
   1.08193,  -79.98246,   -0.14135
   1.62933,  -80.05456,   -0.17659
   1.62933,  -80.12872,   -0.21314
   1.62933,  -80.20623,   -0.25226
   1.62933,  -80.28418,   -0.29102
   2.12185,  -80.37479,   -0.33156
   2.12185,  -80.45770,   -0.36375
   2.12185,  -80.54406,   -0.39866
   2.12185,  -80.63089,   -0.43335
   2.33540,  -80.72147,   -0.46673
   2.33540,  -80.81431,   -0.50167
   2.33540,  -80.90886,   -0.53759
   2.33540,  -81.00560,   -0.57494
   2.40464,  -81.10411,   -0.61189
   2.40464,  -81.20438,   -0.64982
   2.40464,  -81.30673,   -0.68903
   2.40464,  -81.41106,   -0.72940
   2.10687,  -81.52193,   -0.78132
   2.10687,  -81.63265,   -0.83207
   2.10687,  -81.74641,   -0.88477
   2.10687,  -81.86198,   -0.93820
   1.42687,  -81.97926,   -1.00584
   1.50481,  -82.09864,   -1.07262
   1.50481,  -82.22029,   -1.14029
   1.50481,  -82.34533,   -1.20993
   0.62494,  -82.47188,   -1.29725
   0.58477,  -82.59966,   -1.38484
   0.58477,  -82.72887,   -1.47207
   0.58477,  -82.86486,   -1.56420
   0.58477,  -83.00176,   -1.65538
  -0.64577,  -83.13634,   -1.76708
  -0.64577,  -83.27094,   -1.87655
  -0.64577,  -83.40596,   -1.98426
  -0.64577,  -83.54412,   -2.09289
  -2.23789,  -83.68007,   -2.22902
  -2.23789,  -83.81629,   -2.36269
  -2.23789,  -83.95596,   -2.49708
  -2.23789,  -84.10010,   -2.63315
  -3.98224,  -84.24844,   -2.80551
  -3.98224,  -84.39467,   -2.97235
  -3.98224,  -84.54079,   -3.13575
  -5.65208,  -84.80165,   -3.44171
  -5.76467,  -84.94913,   -3.63271
  -5.76467,  -85.10203,   -3.82518
  -5.76467,  -85.25208,   -4.01103
  -7.22836,  -85.40037,   -4.22070
  -7.22836,  -85.54332,   -4.42094
  -7.22836,  -85.68507,   -4.61601
  -7.22836,  -85.82626,   -4.80661
  -8.22088,  -85.96475,   -5.01063
  -8.22088,  -86.10227,   -5.20960
  -8.22088,  -86.23890,   -5.40373
  -8.22088,  -86.37762,   -5.59601
  -8.74528,  -86.51538,   -5.79401
  -8.74528,  -86.65274,   -5.98765
  -8.74528,  -86.78912,   -6.17646
  -8.74528,  -86.92430,   -6.36031
  -8.95332,  -87.05808,   -6.54327
  -8.95332,  -87.19122,   -6.72195
  -8.95332,  -87.32300,   -6.89571
  -8.95332,  -87.45455,   -7.06579
  -9.02624,  -87.58730,   -7.23509
  -9.02624,  -87.73124,   -7.41197
  -9.02624,  -87.94001,   -7.64885
  -9.00635,  -88.08643,   -7.81949
  -9.00635,  -88.26583,   -8.01904
  -9.00635,  -88.40215,   -8.17239
  -9.00635,  -88.63542,   -8.41766
  -8.75120,  -88.76888,   -8.55513
  -8.75120,  -88.90457,   -8.69203
  -8.75120,  -89.02981,   -8.81594
  -8.16824,  -89.14891,   -8.91971
  -8.16824,  -89.26927,   -9.02263
  -8.16824,  -89.39201,   -9.12583
  -8.16824,  -89.51151,   -9.22378
  -7.38392,  -89.66859,   -9.34092
  -7.38392,  -89.78575,   -9.41661
  -7.38392,  -89.89775,   -9.48571
  -7.38392,  -90.01324,   -9.55685
  -6.45219,  -90.16333,   -9.64185
  -6.45219,  -90.28057,   -9.69295
  -6.45219,  -90.39185,   -9.73720
  -5.56599,  -90.51337,   -9.77286
  -5.56599,  -90.62497,   -9.79809
  -5.56599,  -90.73729,   -9.82352
  -5.56599,  -90.93476,   -9.93190
  -4.75006,  -91.04724,   -9.93849
  -4.75006,  -91.17442,   -9.95936
  -4.75006,  -91.28374,   -9.96230
  -4.23559,  -91.39165,   -9.95352
  -4.08748,  -91.49971,   -9.94210
  -4.08748,  -91.60875,   -9.93187
  -4.08748,  -91.71778,   -9.92183
  -4.08748,  -91.82824,   -9.91340
  -3.93874,  -91.93963,   -9.90306
  -3.93874,  -92.05110,   -9.89302
  -3.93874,  -92.16304,   -9.88364
  -3.93874,  -92.27621,   -9.87564
  -4.54679,  -92.39024,   -9.88082
  -4.54679,  -92.50548,   -9.88706
  -4.54679,  -92.62212,   -9.89456
  -4.54679,  -92.74123,   -9.90433
  -6.33346,  -92.86005,   -9.94936
  -6.33346,  -92.97999,   -9.99458
  -6.33346,  -93.10393,  -10.04282
  -6.33346,  -93.22858,  -10.09078
  -9.07302,  -93.35479,  -10.19412
  -9.07302,  -93.48279,  -10.29713
  -9.07302,  -93.61210,  -10.39937
  -9.07302,  -93.74387,  -10.50198
 -12.12407,  -93.87659,  -10.66449
 -12.12407,  -94.01115,  -10.82554
 -12.12407,  -94.14646,  -10.98412
 -12.12407,  -94.28234,  -11.14008
 -14.59513,  -94.41852,  -11.34263
 -14.59513,  -94.55371,  -11.54017
 -14.59513,  -94.68829,  -11.73316
 -14.59513,  -94.82204,  -11.92148
 -17.15749,  -94.95456,  -12.15607
 -16.26464,  -95.08442,  -12.36550
 -16.26464,  -95.21236,  -12.56886
 -16.26464,  -95.33903,  -12.76691
 -17.81171,  -95.47741,  -13.00342
 -17.03241,  -95.59848,  -13.20265
 -17.03241,  -95.71616,  -13.39456
 -17.03241,  -95.83162,  -13.58048
 -17.03241,  -95.94368,  -13.75934
 -17.26102,  -96.05296,  -13.93647
 -17.26102,  -96.15874,  -14.10663
 -17.26102,  -96.25723,  -14.26623
 -17.26102,  -96.35242,  -14.41941
 -17.15205,  -96.44724,  -14.56698
 -17.15205,  -96.53622,  -14.70589
 -17.15205,  -96.61896,  -14.83590
 -17.15205,  -96.69894,  -14.96061
 -16.86706,  -96.77505,  -15.07333
 -16.86706,  -96.84759,  -15.18029
 -16.86706,  -96.91695,  -15.28200
 -16.86706,  -96.98092,  -15.37639
 -16.44099,  -97.04250,  -15.45803
 -16.44099,  -97.10149,  -15.53550
 -16.44099,  -97.15862,  -15.60960
 -16.44099,  -97.21351,  -15.68002
 -15.90739,  -97.26490,  -15.73493
 -15.90739,  -97.31475,  -15.78723
 -15.90739,  -97.36342,  -15.83733
 -15.90739,  -97.41117,  -15.88553
 -15.35289,  -97.45827,  -15.92104
 -15.35289,  -97.50400,  -15.95448
 -15.35289,  -97.54953,  -15.98707
 -15.35289,  -97.59486,  -16.01881
 -14.85514,  -97.64255,  -16.04227
 -14.85514,  -97.68899,  -16.06404
 -14.85514,  -97.73702,  -16.08693
 -14.85514,  -97.78643,  -16.11072
 -14.36660,  -97.83727,  -16.12566
 -14.36660,  -97.88950,  -16.14166
 -14.36660,  -97.94331,  -16.15890
 -14.36660,  -98.00034,  -16.17894
 -13.92550,  -98.05967,  -16.19201
 -13.92550,  -98.12365,  -16.20938
 -13.92550,  -98.18819,  -16.22696
 -13.92550,  -98.25674,  -16.24811
 -13.50559,  -98.32762,  -16.26272
 -13.50559,  -98.40140,  -16.27987
 -13.50559,  -98.47794,  -16.29939
 -13.50559,  -98.55721,  -16.32120
 -12.92523,  -98.64242,  -16.33679
 -13.29488,  -98.73030,  -16.36207
 -13.29488,  -98.82111,  -16.38972
 -13.29488,  -98.91479,  -16.41963
 -13.05792,  -99.01152,  -16.44720
 -13.39184,  -99.11450,  -16.48702
 -13.39184,  -99.22086,  -16.52934
 -13.39184,  -99.33070,  -16.57424
 -13.39184,  -99.44361,  -16.62125
 -14.01616,  -99.56262,  -16.68578
 -14.01616,  -99.68493,  -16.75225
 -14.01616,  -99.81042,  -16.82052
 -14.01616,  -99.93881,  -16.89025
 -15.14836, -100.07048,  -16.98445
 -15.14836, -100.20788,  -17.08238
 -15.14836, -100.34812,  -17.18114
 -15.14836, -100.49096,  -17.28046
 -16.72501, -100.63708,  -17.41255
 -16.72501, -100.78568,  -17.54443
 -16.72501, -100.93921,  -17.67850
 -16.72501, -101.09702,  -17.81407
 -18.48380, -101.25327,  -17.98060
 -18.48380, -101.41084,  -18.14508
 -18.48380, -101.57043,  -18.30826
 -18.48380, -101.73225,  -18.47035
 -20.10274, -101.89499,  -18.66249
 -20.10274, -102.05839,  -18.85142
 -20.10274, -102.22189,  -19.03667
 -20.10274, -102.38536,  -19.21820
 -21.39665, -102.54847,  -19.42162
 -21.39665, -102.71157,  -19.62096
 -21.39665, -102.87305,  -19.81472
 -21.39665, -103.03377,  -20.00386
 -22.43589, -103.19289,  -20.20844
 -22.43589, -103.35007,  -20.40703
 -22.43589, -103.50586,  -20.60029
 -22.43589, -103.66123,  -20.78926
 -23.26625, -103.81429,  -20.98879
 -23.26625, -103.96307,  -21.18015
 -23.26625, -104.11001,  -21.36587
 -23.26625, -104.25532,  -21.54628
 -23.98156, -104.39828,  -21.73509
 -23.98156, -104.53873,  -21.91767
 -23.98156, -104.67195,  -22.08950
 -23.98156, -104.80220,  -22.25499
 -25.42096, -104.93177,  -22.44529
 -24.46212, -105.06397,  -22.61518
 -24.46212, -105.19270,  -22.77828
 -24.46212, -105.31483,  -22.93164
 -25.13975, -105.43237,  -23.09099
 -24.76869, -105.54501,  -23.23494
 -24.76869, -105.65255,  -23.37100
 -24.76869, -105.75501,  -23.49937
 -24.76869, -105.84708,  -23.61499
 -24.80827, -105.93420,  -23.72423
 -24.80827, -106.01663,  -23.82669
 -24.80827, -106.09512,  -23.92325
 -24.80827, -106.16967,  -24.01401
 -24.70459, -106.23758,  -24.09437
 -24.70459, -106.30254,  -24.17024
 -24.70459, -106.36537,  -24.24250
 -24.70459, -106.42638,  -24.31154
 -24.52119, -106.48583,  -24.37399
 -24.52119, -106.54423,  -24.43416
 -24.52119, -106.60231,  -24.49282
 -24.52119, -106.66044,  -24.55035
 -24.40117, -106.71904,  -24.60480
 -24.40117, -106.77814,  -24.65864
 -24.40117, -106.83930,  -24.71344
 -24.40117, -106.90177,  -24.76841
 -24.37944, -106.96542,  -24.82300
 -24.37944, -107.03028,  -24.87770
 -24.37944, -107.10299,  -24.93899
 -24.37944, -107.17106,  -24.99450
 -24.57935, -107.23919,  -25.05297
 -24.57935, -107.30804,  -25.11098
 -24.57935, -107.37963,  -25.17050
 -24.57935, -107.45262,  -25.23021
 -24.83232, -107.52638,  -25.29454
 -24.83232, -107.60088,  -25.35830
 -24.83232, -107.67995,  -25.42528
 -24.83232, -107.75867,  -25.49056
 -25.12519, -107.83911,  -25.56209
 -25.12519, -107.92128,  -25.63388
 -25.12519, -108.00446,  -25.70522
 -25.12519, -108.08890,  -25.77637
 -24.62839, -108.17387,  -25.83668
 -25.34347, -108.25971,  -25.91094
 -25.34347, -108.34635,  -25.98450
 -25.34347, -108.43390,  -26.05748
 -25.14011, -108.52242,  -26.12588
 -25.49347, -108.61150,  -26.20053
 -25.49347, -108.70105,  -26.27415
 -25.49347, -108.79120,  -26.34688
 -25.49347, -108.88124,  -26.41805
 -25.74602, -108.97086,  -26.49244
 -25.74602, -109.06033,  -26.56520
 -25.74602, -109.14978,  -26.63647
 -25.74602, -109.23969,  -26.70677
 -26.10434, -109.32985,  -26.78308
 -26.10434, -109.44455,  -26.88192
 -26.10434, -109.53472,  -26.95473
 -27.11194, -109.62684,  -27.04815
 -26.53446, -109.71785,  -27.12707
 -26.53446, -109.80904,  -27.20459
 -26.53446, -109.89841,  -27.27877
 -27.70745, -109.98756,  -27.37471
 -26.97503, -110.07635,  -27.45372
 -26.97503, -110.16441,  -27.53046
 -26.97503, -110.25129,  -27.60449
 -26.97503, -110.33723,  -27.67613
 -27.32693, -110.42296,  -27.75316
 -27.32693, -110.50824,  -27.82821
 -27.32693, -110.59286,  -27.90111
 -27.32693, -110.67515,  -27.97027
 -27.68104, -110.75607,  -28.04379
 -27.68104, -110.83552,  -28.11440
 -27.68104, -110.91403,  -28.18267
 -27.68104, -110.99167,  -28.24872
 -27.98053, -111.06778,  -28.31795
 -27.98053, -111.14275,  -28.38467
 -27.98053, -111.21674,  -28.44910
 -27.98053, -111.28977,  -28.51129
 -28.29078, -111.36134,  -28.57702
 -28.29078, -111.43176,  -28.64031
 -28.29078, -111.50178,  -28.70193
 -28.29078, -111.57103,  -28.76157
 -28.60335, -111.63897,  -28.82499
 -28.60335, -111.70599,  -28.88624
 -28.60335, -111.77248,  -28.94574
 -28.60335, -111.83685,  -29.00197
 -28.94743, -111.90050,  -29.06326
 -28.94743, -111.96322,  -29.12241
 -28.94743, -112.02421,  -29.17867
 -28.94743, -112.08455,  -29.23319
 -29.29587, -112.14462,  -29.29330
 -29.29587, -112.20403,  -29.35158
 -29.29587, -112.26270,  -29.40796
 -29.29587, -112.32122,  -29.46307
 -29.69215, -112.37980,  -29.52505
 -29.69215, -112.43806,  -29.58549
 -29.69215, -112.49605,  -29.64445
 -29.69215, -112.55387,  -29.70207
 -30.15959, -112.61085,  -29.76707
 -30.15959, -112.66777,  -29.83070
 -30.15959, -112.72456,  -29.89293
 -30.15959, -112.78086,  -29.95344
 -30.20002, -112.83710,  -30.01348
 -30.66202, -112.89420,  -30.08241
 -30.66202, -112.95206,  -30.15071
 -30.66202, -113.01006,  -30.21777
 -30.65746, -113.06832,  -30.28366
 -31.15980, -113.12694,  -30.35863
 -31.15980, -113.18599,  -30.43252
 -31.15980, -113.24555,  -30.50544
 -31.15980, -113.30560,  -30.57738
 -31.60097, -113.36515,  -30.65621
 -31.60097, -113.42512,  -30.73387
 -31.60097, -113.48570,  -30.81059
 -31.60097, -113.54945,  -30.88888
 -31.91069, -113.61217,  -30.97077
 -31.91069, -113.67543,  -31.05157
 -31.91069, -113.73962,  -31.13167
 -31.91069, -113.80446,  -31.21078
 -32.10620, -113.86982,  -31.29275
 -32.10620, -113.93613,  -31.37400
 -32.10620, -114.00331,  -31.45448
 -32.10620, -114.07215,  -31.53498
 -32.20517, -114.14165,  -31.61650
 -32.20517, -114.21177,  -31.69699
 -32.20517, -114.28192,  -31.77590
 -32.20517, -114.35266,  -31.85381
 -32.19143, -114.42515,  -31.93159
 -32.19143, -114.49804,  -32.00822
 -32.19143, -114.57165,  -32.08403
 -32.19143, -114.64581,  -32.15886
 -32.12527, -114.72092,  -32.23180
 -32.12527, -114.79708,  -32.30430
 -32.12527, -114.87359,  -32.37570
 -32.12527, -114.95258,  -32.44810
 -31.98616, -115.03012,  -32.51485
 -31.98616, -115.10764,  -32.58025
 -31.98616, -115.18583,  -32.64500
 -31.98616, -115.26439,  -32.70881
 -31.95670, -115.34306,  -32.77086
 -31.95670, -115.42174,  -32.83168
 -31.95670, -115.50029,  -32.89116
 -31.95670, -115.57996,  -32.95055
 -32.04668, -115.65983,  -33.01075
 -32.04668, -115.74640,  -33.07631
 -32.04668, -115.82619,  -33.13391
 -32.04668, -115.90578,  -33.19017
 -32.25947, -115.98518,  -33.24937
 -32.25947, -116.06446,  -33.30727
 -32.25947, -116.14351,  -33.36378
 -32.25947, -116.22247,  -33.41908
 -33.08740, -116.30121,  -33.48960
 -32.52669, -116.37984,  -33.54741
 -32.52669, -116.45877,  -33.60435
 -32.52669, -116.53726,  -33.65972
 -33.50759, -116.61478,  -33.73265
 -32.75058, -116.69164,  -33.78833
 -32.75058, -116.76804,  -33.84245
 -32.75058, -116.84370,  -33.89476
 -32.75058, -116.91840,  -33.94508
 -32.98179, -116.99097,  -33.99693
 -32.98179, -117.06212,  -34.04635
 -32.98179, -117.13189,  -34.09343
 -32.98179, -117.20197,  -34.13987
 -33.24407, -117.26977,  -34.18841
 -33.24407, -117.33474,  -34.23320
 -33.24407, -117.39845,  -34.27584
 -33.24407, -117.46055,  -34.31607
 -33.52983, -117.52144,  -34.36002
 -33.52983, -117.58121,  -34.40200
 -33.52983, -117.63918,  -34.44136
 -33.52983, -117.69601,  -34.47884
 -33.86968, -117.75207,  -34.52159
 -33.86968, -117.80748,  -34.56285
 -33.86968, -117.86205,  -34.60248
 -33.86968, -117.91512,  -34.63983
 -34.19064, -117.96795,  -34.68262
 -34.19064, -118.01984,  -34.72363
 -34.19064, -118.07133,  -34.76343
 -34.19064, -118.12215,  -34.80178
 -34.49480, -118.17262,  -34.84509
 -34.49480, -118.22293,  -34.88739
 -34.49480, -118.27242,  -34.92804
 -34.49480, -118.32286,  -34.96881
 -34.77005, -118.37257,  -35.01354
 -34.77005, -118.42204,  -35.05716
 -34.77005, -118.47167,  -35.10005
 -34.77005, -118.52113,  -35.14192
 -35.09727, -118.57088,  -35.18978
 -35.09727, -118.62029,  -35.23635
 -35.09727, -118.66956,  -35.28187
 -35.09727, -118.71888,  -35.32650
 -35.48350, -118.76881,  -35.37858
 -35.48350, -118.81939,  -35.43024
 -35.48350, -118.87107,  -35.48196
 -35.48350, -118.92312,  -35.53300
 -35.92871, -118.97584,  -35.59258
 -35.92871, -119.02965,  -35.65204
 -35.92871, -119.08535,  -35.71217
 -35.92871, -119.14234,  -35.77235
 -36.47761, -119.19949,  -35.84245
 -36.47761, -119.25731,  -35.91183
 -36.47761, -119.31596,  -35.98063
 -36.47761, -119.37606,  -36.04947
 -36.55004, -119.43707,  -36.11926
 -37.03798, -119.49874,  -36.19807
 -37.03798, -119.56119,  -36.27607
 -37.03798, -119.62399,  -36.35285
 -37.30550, -119.68801,  -36.43465
 -37.53001, -119.75276,  -36.52001
 -37.53001, -119.81816,  -36.60430
 -37.53001, -119.88421,  -36.68754
 -37.53001, -119.95049,  -36.76934
 -37.90230, -120.01826,  -36.85842
 -37.90230, -120.08652,  -36.94619
 -37.90230, -120.15498,  -37.03241
 -37.90230, -120.22370,  -37.11714
 -38.12742, -120.29261,  -37.20488
 -38.12742, -120.36284,  -37.29215
 -38.12742, -120.43389,  -37.37849
 -38.12742, -120.50520,  -37.46335
 -38.06606, -120.57626,  -37.54504
 -38.06606, -120.64719,  -37.62497
 -38.06606, -120.71854,  -37.70371
 -38.06606, -120.78990,  -37.78090
 -37.76749, -120.86119,  -37.85049
 -37.76749, -120.93208,  -37.91830
 -37.76749, -121.00239,  -37.98418
 -37.76749, -121.07205,  -38.04812
 -37.18335, -121.14086,  -38.09826
 -37.18335, -121.20864,  -38.14639
 -37.18335, -121.27589,  -38.19303
 -37.18335, -121.34215,  -38.23777
 -36.63271, -121.40788,  -38.27010
 -36.63271, -121.47285,  -38.30102
 -36.63271, -121.53720,  -38.33072
 -36.63271, -121.60072,  -38.35901
 -36.31284, -121.66256,  -38.37869
 -36.31284, -121.72398,  -38.39758
 -36.31284, -121.78587,  -38.41653
 -36.31284, -121.84763,  -38.43499
 -36.38003, -121.90949,  -38.45451
 -36.38003, -121.97074,  -38.47305
 -36.38003, -122.03203,  -38.49125
 -36.38003, -122.09352,  -38.50928
 -36.83357, -122.15557,  -38.53658
 -36.83357, -122.21931,  -38.56499
 -36.83357, -122.28280,  -38.59258
 -36.83357, -122.34693,  -38.62025
 -37.12487, -122.41170,  -38.65381
 -37.43880, -122.47616,  -38.69268
 -37.43880, -122.54062,  -38.73078
 -37.43880, -122.60565,  -38.76867
 -37.85130, -122.67094,  -38.81430
 -37.99491, -122.73653,  -38.86220
 -37.99491, -122.80247,  -38.90948
 -37.99491, -122.86813,  -38.95554
 -37.99491, -122.93321,  -39.00011
 -38.40857, -122.99812,  -39.05188
 -38.40857, -123.06314,  -39.10274
 -38.40857, -123.12756,  -39.15199
 -38.40857, -123.19483,  -39.20304
 -38.62537, -123.25844,  -39.25383
 -38.62537, -123.32202,  -39.30358
 -38.62537, -123.38492,  -39.35165
 -38.62537, -123.44729,  -39.39824
 -38.72456, -123.50893,  -39.44518
 -38.72456, -123.56964,  -39.49026
 -38.72456, -123.62957,  -39.53368
 -38.72456, -123.68889,  -39.57563
 -38.80545, -123.74714,  -39.61731
 -38.80545, -123.80344,  -39.65624
 -38.80545, -123.85929,  -39.69397
 -38.80545, -123.91431,  -39.73011
 -38.88951, -123.96832,  -39.76623
 -38.88951, -124.02110,  -39.80042
 -38.88951, -124.07116,  -39.83126
 -38.88951, -124.11971,  -39.86001
 -38.93620, -124.16679,  -39.88768
 -38.93620, -124.21233,  -39.91328
 -38.93620, -124.25644,  -39.93697
 -38.93620, -124.29797,  -39.95766
 -38.90065, -124.33838,  -39.97612
 -38.90065, -124.37772,  -39.99316
 -38.90065, -124.41529,  -40.00813
 -38.90065, -124.44891,  -40.01893
 -38.70582, -124.48057,  -40.02369
 -38.70582, -124.51053,  -40.02670
 -38.70582, -124.53910,  -40.02828
 -38.70582, -124.56663,  -40.02880
 -38.42951, -124.59077,  -40.02047
 -38.42951, -124.61285,  -40.01028
 -38.42951, -124.63311,  -39.99852
 -38.42951, -124.65182,  -39.98549
 -37.95462, -124.66904,  -39.96173
 -38.14339, -124.68283,  -39.93888
 -38.14339, -124.69556,  -39.91544
 -38.14339, -124.70702,  -39.89123
 -38.14339, -124.71728,  -39.86632
 -37.94968, -124.72550,  -39.83605
 -37.94968, -124.73161,  -39.80431
 -37.94968, -124.73746,  -39.77295
 -37.94968, -124.74255,  -39.74148
 -37.92638, -124.74671,  -39.70926
 -37.92638, -124.75010,  -39.67692
 -37.92638, -124.75172,  -39.64350
 -37.92638, -124.75235,  -39.60977
 -38.07523, -124.75257,  -39.57930
 -38.07523, -124.75202,  -39.54868
 -38.07523, -124.75095,  -39.51816
 -38.07523, -124.74853,  -39.48692
 -38.33935, -124.74544,  -39.46095
 -38.33935, -124.74201,  -39.43516
 -38.33935, -124.73826,  -39.40956
 -38.33935, -124.73406,  -39.38405
 -38.56890, -124.72887,  -39.36266
 -38.56890, -124.72324,  -39.34126
 -38.56890, -124.71724,  -39.31994
 -38.56890, -124.71051,  -39.29832
 -38.62544, -124.70194,  -39.27647
 -38.62544, -124.69259,  -39.25429
 -38.62544, -124.68208,  -39.23141
 -38.62544, -124.67031,  -39.20776
 -38.53197, -124.65777,  -39.18196
 -38.53197, -124.64293,  -39.15442
 -38.53197, -124.62639,  -39.12577
 -38.53197, -124.60803,  -39.09590
 -38.36712, -124.58819,  -39.06188
 -38.36712, -124.56717,  -39.02739
 -38.36712, -124.54366,  -38.99115
 -38.36712, -124.51849,  -38.95399
 -38.17583, -124.49188,  -38.91235
 -38.17583, -124.46424,  -38.87053
 -38.17583, -124.43562,  -38.82858
 -38.17583, -124.40585,  -38.78637
 -38.23089, -124.37334,  -38.74340
 -38.04286, -124.33989,  -38.69660
 -38.04286, -124.30488,  -38.64921
 -38.04286, -124.26835,  -38.60129
 -38.04286, -124.22900,  -38.55156
 -37.99558, -124.18859,  -38.50085
 -37.99558, -124.14741,  -38.45038
 -37.99558, -124.10462,  -38.39935
 -37.99558, -124.06081,  -38.34835
